,Unnamed: 0,divisions,title,abstract,subjects,publication,publisher,date,keywords,keyword,lang,translation
13213,13213,['FT7'],numerical simulation of contact stresses of railwheel interface,train accident is one of transportation accidents that frequently happen in indonesia from engineering point ofview the train accident category which concerned is derailment as a cause offailure function of rail or wheel during its operation railwheel system could befailure due to contact blown as rolling contactfatigue and stickslip behaviour between rail and wheel failures usually occurs as wear and initial crack that propagate through rail or wheel this paper reports result of a nonlinear numerical simulation of contact stresses of railwheel interface investigation was carried out in the region where derailment happened and fracture modes was documented rail and wheel profile was measured before and after failure failure modes is then simulated numerically usingfinite element method contact stresses at railwheel interface the results show that maximum combined von mises stress occur at a distance of4 mm from the interface toward bottom of the rail and 5.5 mm from the interface toward the centre of the wheel whereas the maximum shear stress occurs exactly at the interface ofthe railwheel wheel interface,"['TF', 'TJ']",Proceeding Seminar Nasional Tahunan Teknik Mesin (SNTTM) ke-10,Universitas Brawijaya Malang,2011-11-02,,"['numerical simulations', 'contact stresses', 'finite element method rail']",en,train accident is one of transportation accidents that frequently happen in indonesia from engineering point ofview the train accident category which concerned is derailment as a cause offailure function of rail or wheel during its operation railwheel system could befailure due to contact blown as rolling contactfatigue and stickslip behaviour between rail and wheel failures usually occurs as wear and initial crack that propagate through rail or wheel this paper reports result of a nonlinear numerical simulation of contact stresses of railwheel interface investigation was carried out in the region where derailment happened and fracture modes was documented rail and wheel profile was measured before and after failure failure modes is then simulated numerically usingfinite element method contact stresses at railwheel interface the results show that maximum combined von mises stress occur at a distance of4 mm from the interface toward bottom of the rail and 5.5 mm from the interface toward the centre of the wheel whereas the maximum shear stress occurs exactly at the interface ofthe railwheel wheel interface
13214,13214,['FP27'],model pemberdayaan kelompok peternak di desa pesawaran indah kecamatan prdeng cermin kabupaten pesawaran,farmer empowerment model aims to empower communitiesthrough the application of appropriate technology in agriculture livestock waste institutional strengthening of farmer groups and farmers organization run by a dynamic management empowerment model is implemented through three stages as applied to the corn farmer empowerwmnt zakaria w a et al 2009 institutional strengthening of farmer group stage phase combined institutional strengthening o ffarmers groups and phase competitiveness problems that hinder the progress of famers group has been the poor quality of human resources hr on the knowledge anf skill agriculture yet the application of appropriate technologi in agriculture livestock waste has not been exploited a group of famaers whoare still weak institutional organizational management group of farmers has not walked well the purposes of this activity are 1 establishing a strong institutional breeders group 2 form a group of famers in a dynamic and onderly adminintration 3 the group has a predetermined location of the secretariat in consultation 4 members and administratorapable of managing livesctock farming camping effective and efficient 5 members and administrator group are able to use agriculture waste to be made into animal feed 6 the utilization of livestock waste into organic fertilizer indicators of success of this activity are 1 strengthening the institutional group 2 the formation of farmer groups are dynamic and orderly administration 3 ability to make cattle feed with ingredients that are available around the group 4 ability to make organic fertilizer from waste livestock 5 it has been a location of thr secretariat of the group the method of participatory approaches used in participatory rural appraisal the results showed that the activity of these activities has given good results in the formation of farmer groups are dynamic there is increased knowledge and skills of people in goat farming appropriate technology transfer and utilization of agricultural was has been done carefully accurately and efficiently key words farmer empowerment livestock group goat farming,['SF'],Jurnal Ilmiah ESAI,Jurusan Ekonomi dan Bisnis Polinela,2011-04,,,en,farmer empowerment model aims to empower communitiesthrough the application of appropriate technology in agriculture livestock waste institutional strengthening of farmer groups and farmers organization run by a dynamic management empowerment model is implemented through three stages as applied to the corn farmer empowerwmnt zakaria w a et al 2009 institutional strengthening of farmer group stage phase combined institutional strengthening o ffarmers groups and phase competitiveness problems that hinder the progress of famers group has been the poor quality of human resources hr on the knowledge anf skill agriculture yet the application of appropriate technologi in agriculture livestock waste has not been exploited a group of famaers whoare still weak institutional organizational management group of farmers has not walked well the purposes of this activity are 1 establishing a strong institutional breeders group 2 form a group of famers in a dynamic and onderly adminintration 3 the group has a predetermined location of the secretariat in consultation 4 members and administratorapable of managing livesctock farming camping effective and efficient 5 members and administrator group are able to use agriculture waste to be made into animal feed 6 the utilization of livestock waste into organic fertilizer indicators of success of this activity are 1 strengthening the institutional group 2 the formation of farmer groups are dynamic and orderly administration 3 ability to make cattle feed with ingredients that are available around the group 4 ability to make organic fertilizer from waste livestock 5 it has been a location of thr secretariat of the group the method of participatory approaches used in participatory rural appraisal the results showed that the activity of these activities has given good results in the formation of farmer groups are dynamic there is increased knowledge and skills of people in goat farming appropriate technology transfer and utilization of agricultural was has been done carefully accurately and efficiently key words farmer empowerment livestock group goat farming
13215,13215,['FMIPA2'],biomonitoring of effects following exposure of fish to sugar refinery effluent,biomarker is the newest concept in environmental biomonitoring one of the key functions of biomarker is to provide an early warning signal of significant biological effects the objective of this research was to determine biomarker as a water quality monitoring tool on the waste water treatment plant wwtp the experiment was conducted at waste water treatment plant ponds wwtps of a sugar refinery by growing nile tilapia in floating net cages for 60 days results show that cf and lsi decreased in all wwtp whereas the gsi value in first and second aeration ponds increased compared to the control fish the sdh enzyme activity significantly increased in the first aeration and monitoring ponds compared to those of the other ponds the most severe hyperemia in hepatic cells occurred in the first and second aeration ponds the highest value of sgr and sr was observed in stabilization pond,['Q1'],Modern Applied Science,Canadian Center of Science and Education,2011-10,,"['biomarker', 'sdh', 'nile tilapia', 'sugar refinery']",en,biomarker is the newest concept in environmental biomonitoring one of the key functions of biomarker is to provide an early warning signal of significant biological effects the objective of this research was to determine biomarker as a water quality monitoring tool on the waste water treatment plant wwtp the experiment was conducted at waste water treatment plant ponds wwtps of a sugar refinery by growing nile tilapia in floating net cages for 60 days results show that cf and lsi decreased in all wwtp whereas the gsi value in first and second aeration ponds increased compared to the control fish the sdh enzyme activity significantly increased in the first aeration and monitoring ponds compared to those of the other ponds the most severe hyperemia in hepatic cells occurred in the first and second aeration ponds the highest value of sgr and sr was observed in stabilization pond
13216,13216,['FMIPA8'],the combination of several rcbds,abstract the application of experimental design nowadays is very extensive in many research areas especially in engineering agriculture education and life sciences in many experimental designs sometimes the researchers want to compare parameters from some design of experiments this paper will discuss the approach to combine several rcbds randomized complete block designs for the fixed effect model the combined model is non full column rank and has constraint on its parameters the approach used in this paper is mrm model reduction method to transform the constrained model into unconstrained model then the analysis of interest will be based on the unconstrained model key words rcbds mrm model reduction method orthogonal matrix likelihood ratio test testing hypothesis,['QA'],Australian Journal of Basic and Applied Sciences,AENSI,2011-04,,,en,abstract the application of experimental design nowadays is very extensive in many research areas especially in engineering agriculture education and life sciences in many experimental designs sometimes the researchers want to compare parameters from some design of experiments this paper will discuss the approach to combine several rcbds randomized complete block designs for the fixed effect model the combined model is non full column rank and has constraint on its parameters the approach used in this paper is mrm model reduction method to transform the constrained model into unconstrained model then the analysis of interest will be based on the unconstrained model key words rcbds mrm model reduction method orthogonal matrix likelihood ratio test testing hypothesis
13217,13217,['FMIPA9'],the combination of several rcbds,the application of experimental design nowadays is very extensive in many research areas especially in engineering agriculture education and life sciences in many experimental designs sometimes the researchers want to compare parameters from some design of experiments this paper will discuss the approach to combine several rcbds randomized complete block designs for the fixed effect model the combined model is non full column rank and has constraint on its parameters the approach used in this paper is mrm model reduction method to transform the constrained model into unconstrained model then the analysis of interest will be based on the unconstrained model,['QA'],"Australian Journal of Basic and Applied Sciences,",,2011,,,en,the application of experimental design nowadays is very extensive in many research areas especially in engineering agriculture education and life sciences in many experimental designs sometimes the researchers want to compare parameters from some design of experiments this paper will discuss the approach to combine several rcbds randomized complete block designs for the fixed effect model the combined model is non full column rank and has constraint on its parameters the approach used in this paper is mrm model reduction method to transform the constrained model into unconstrained model then the analysis of interest will be based on the unconstrained model
13218,13218,['FT6'],heterogeneous kinetics of hydration of αpinene for αterpineol production nonideal approach,αpinene is the main component of most turpentine oils in order to obtain more valuable products αpinene in the turpentine can be hydrated in dilute mineral acid solutions to produce α terpineol which can be used as perfume repellent of insect antifungal and disinfectant this paper presents a study on heterogeneous kinetics model for synthesis of αterpineol from αpinene in this work the two kinetics models both the ideal and the non ideal solution assumption have been developed to quantitatively describe effects of hydration process of αpinene in aqueous acid solution the results of this study show that the kinetics model of the hydration of αpinene can be approached by the heterogeneous model a good agreement between the experimental data and the model has been observed keywords αpinene αterpineol hydration kinetics,['TP'],,,2011-07-13,,,en,αpinene is the main component of most turpentine oils in order to obtain more valuable products αpinene in the turpentine can be hydrated in dilute mineral acid solutions to produce α terpineol which can be used as perfume repellent of insect antifungal and disinfectant this paper presents a study on heterogeneous kinetics model for synthesis of αterpineol from αpinene in this work the two kinetics models both the ideal and the non ideal solution assumption have been developed to quantitatively describe effects of hydration process of αpinene in aqueous acid solution the results of this study show that the kinetics model of the hydration of αpinene can be approached by the heterogeneous model a good agreement between the experimental data and the model has been observed keywords αpinene αterpineol hydration kinetics
13219,13219,['FT6'],kinetics modeling of hydration αpinene to αterpineol using solid catalyst,αpinene is the main component of the most turpentine oils the hydration of αpinene with acid catalysts leads to a complex mixture of monoterpenes by controlling the reaction variables it is possible to make the reaction highly selective towards the desired products namely αterpineol the data on synthesis of αterpineol from αpinene in the presence of different catalysts have been studied the hydration of αpinene can also be accomplished with catalyst of zeolite hbeta in this paper a kinetics model was developed to quantitatively describe hydration of αpinene for αterpineol synthesis using solid catalyst the model is assumed that the zeolite catalyst is porous and sphere shaped particle it is found that the kinetics model is in agreement with the experimental data,['TP'],,,2011-10-25,,,en,αpinene is the main component of the most turpentine oils the hydration of αpinene with acid catalysts leads to a complex mixture of monoterpenes by controlling the reaction variables it is possible to make the reaction highly selective towards the desired products namely αterpineol the data on synthesis of αterpineol from αpinene in the presence of different catalysts have been studied the hydration of αpinene can also be accomplished with catalyst of zeolite hbeta in this paper a kinetics model was developed to quantitatively describe hydration of αpinene for αterpineol synthesis using solid catalyst the model is assumed that the zeolite catalyst is porous and sphere shaped particle it is found that the kinetics model is in agreement with the experimental data
13220,13220,['FP3'],production and bioactivity test of recombinant protein common carp growth hormone,this study aimed to produce recombinant growth hormone rgh protein of common carp cyprinus carpio and evaluate its bioactivity dna fragment encoding mature gh protein of common carp mccgh was amplified by polymerase chain reaction pcr method and pcr products were then ligated into pcold i to generate pcold imccgh protein expression vector escherichia coli bl21 de3 harboring pcold imccgh was cultured in the 2xyt medium at 15 c for 24 hours and protein production was induced by isopropylbetathio galactopyranoside iptg the inclusion bodies containing rgh protein from e coli transformants were isolated by sonication method and analyzed by sdspage the result showed that rgh with molecular weight of about 25 kda was obtained common carp juveniles with average body weight of 5.2 0.4 g were intramuscularly injected once a week for 4 weeks with rgh protein solution from 1 μg bacterial cells per gram fish body weight the result showed that juveniles fish injected with rgh grew 106.56% higher than control this result indicated that rgh produced in e coli bl21 possessed biological activity and it may be useful to improve growth of aquaculture species,['SH'],Jurnal Akuakultur Indonesia,Indonesia Society for Scientific Aquaculture,2011-01,,,en,this study aimed to produce recombinant growth hormone rgh protein of common carp cyprinus carpio and evaluate its bioactivity dna fragment encoding mature gh protein of common carp mccgh was amplified by polymerase chain reaction pcr method and pcr products were then ligated into pcold i to generate pcold imccgh protein expression vector escherichia coli bl21 de3 harboring pcold imccgh was cultured in the 2xyt medium at 15 c for 24 hours and protein production was induced by isopropylbetathio galactopyranoside iptg the inclusion bodies containing rgh protein from e coli transformants were isolated by sonication method and analyzed by sdspage the result showed that rgh with molecular weight of about 25 kda was obtained common carp juveniles with average body weight of 5.2 0.4 g were intramuscularly injected once a week for 4 weeks with rgh protein solution from 1 μg bacterial cells per gram fish body weight the result showed that juveniles fish injected with rgh grew 106.56% higher than control this result indicated that rgh produced in e coli bl21 possessed biological activity and it may be useful to improve growth of aquaculture species
13221,13221,['FP1'],akselerasi pemasyarakatan inovasi teknologi pertanian di desa bangunsari kecamatan negeri katon kabupaten pesawaran,"the purposes of this research are to find out 1 farmers participation in prima tani program 2 the factors correlated to the farmers participation in prima tani program 3 farmers perception on the success of prima tani program this research is held in bangunsari village negeri katon district pesawaran regency from march to april 2010 respondents of 82 farmers were chosen from 457 members of gapoktan the thirteen farmers groups by using proportional simple random sampling survey method was used in this research and data were analyzed descriptively non parametric statistics rank spearman correlation test is used to test the hypothesis the results showed the following 1 farmers participation in was not optimum it s only 29,2 percent of farmers actively participate in the prima tani program in bangunsari village negeri katon district pesawaran regency 2 factors correlated to farmers participation were formal education level knowledge level about the program bravery level of risk taking cosmopoliteness level and social status whereas land possession was not correlated to farmers participation 3 farmers perceived that the two goals of prima tani program namely in accelerating the diffusion and adoption of agricultural technology innovation and in reaching sustainable agriculture were successful however the program did not significantly increase farmers welfare key words acceleration agricultural technology inovation",['S1'],,,2011-11,,,en,"the purposes of this research are to find out 1 farmers participation in prima tani program 2 the factors correlated to the farmers participation in prima tani program 3 farmers perception on the success of prima tani program this research is held in bangunsari village negeri katon district pesawaran regency from march to april 2010 respondents of 82 farmers were chosen from 457 members of gapoktan the thirteen farmers groups by using proportional simple random sampling survey method was used in this research and data were analyzed descriptively non parametric statistics rank spearman correlation test is used to test the hypothesis the results showed the following 1 farmers participation in was not optimum it s only 29,2 percent of farmers actively participate in the prima tani program in bangunsari village negeri katon district pesawaran regency 2 factors correlated to farmers participation were formal education level knowledge level about the program bravery level of risk taking cosmopoliteness level and social status whereas land possession was not correlated to farmers participation 3 farmers perceived that the two goals of prima tani program namely in accelerating the diffusion and adoption of agricultural technology innovation and in reaching sustainable agriculture were successful however the program did not significantly increase farmers welfare key words acceleration agricultural technology inovation"
13222,13222,['FP18'],rangkaian seri terbatas model kelvinvoigt untuk menduga dinamika transmisi gelombang ultrasonik dalam bahan viskoelastik,a mechanical model representing ultrasound wave transmitted through a viscoelastic medium was developed as a method to measure the mechanical properties of biological materials a linear state space model was derived numerically to solve the equations of motion pseudo random binary sequence prbs signal was designed and used to perturb the medium this signal has a bandwidth that can be determined to fit with the property of absorptiveness of medium on ultrasound the model parameters were estimated by fitting between measured signal and simulated signal the leastsquared error was used to justify the identified model parameters simulation results showed that the developed algorithm could converge to the assigned values the model was able to capture the major dynamic of ultrasound wave transmitted through the mediums represented by kelvinvoigt model finally the result recommends that the model can be potentially applied to measure the mechanical properties of biological materials,['T1'],Prosiding : Seminar Nasional Sains & Teknologi – IV,LEMBAGA PENELITIAN UNIVERSITAS LAMPUNG,2011-11-29,,,en,a mechanical model representing ultrasound wave transmitted through a viscoelastic medium was developed as a method to measure the mechanical properties of biological materials a linear state space model was derived numerically to solve the equations of motion pseudo random binary sequence prbs signal was designed and used to perturb the medium this signal has a bandwidth that can be determined to fit with the property of absorptiveness of medium on ultrasound the model parameters were estimated by fitting between measured signal and simulated signal the leastsquared error was used to justify the identified model parameters simulation results showed that the developed algorithm could converge to the assigned values the model was able to capture the major dynamic of ultrasound wave transmitted through the mediums represented by kelvinvoigt model finally the result recommends that the model can be potentially applied to measure the mechanical properties of biological materials
13223,13223,['FK1'],prediction model of tuberculosis incidence probability based on determinant variables in the city of bandar lampung,"tuberculosis tb has been considered as one of health problems in bandar lampung since its incidence number has been increasing although conversion and cure rate has been more than 90% furthermore case detection rate cdr at primary health centre across the city are vary from one to another list of literatures showed that tb s incidence is significantly affected by number of tb s determinant variables those are environment behavior malnutrition hiv aids and health service the main objective of this research is to analyze those determinant variables and use them to provide prediction model of tb s incidence probability this research is a case control study which conducted in rajabasa indah and panjang primary health centre number of respondents of this research is divided into case group and control group research survey was conducted to collect primary data of environment and behavior knowledge attitude and practice data were analyzed using bivariate and multivariate logistic regression the results showed that probability model of tb probability incidence is log p 1p -2,323 1,094 attitude 1,449 practice 0,711 environment the probability would increase if there were no influence between attitude practice and environment it can be concluded that the model can be used to decrease tb s incidence key words tuberculosis prediction model determinant variables",['RA0421'],Proceeding The First International Conference in Medicine and Health Science (ICMHS) 2011,,2011-12-01,,,en,"tuberculosis tb has been considered as one of health problems in bandar lampung since its incidence number has been increasing although conversion and cure rate has been more than 90% furthermore case detection rate cdr at primary health centre across the city are vary from one to another list of literatures showed that tb s incidence is significantly affected by number of tb s determinant variables those are environment behavior malnutrition hiv aids and health service the main objective of this research is to analyze those determinant variables and use them to provide prediction model of tb s incidence probability this research is a case control study which conducted in rajabasa indah and panjang primary health centre number of respondents of this research is divided into case group and control group research survey was conducted to collect primary data of environment and behavior knowledge attitude and practice data were analyzed using bivariate and multivariate logistic regression the results showed that probability model of tb probability incidence is log p 1p -2,323 1,094 attitude 1,449 practice 0,711 environment the probability would increase if there were no influence between attitude practice and environment it can be concluded that the model can be used to decrease tb s incidence key words tuberculosis prediction model determinant variables"
13224,13224,['FMIPA9'],remarks on moment properties of generalized distributions,abstract because of their flexibility several authors propose to use generalized distributions in particular in fitting the size distribution of income the generalized beta of the second kind gb2 is outlined by mcdonald 1987 in modeling data of lung and other cancers the generalized loglogistic gll distribution is suggested by singh 1989 in fitting air pollutant concentrations the generalized gamma gg model is proposed by marani lavagni and buttazoni 1986 since in those papers there is no discussion about moment properties of those particular distributions this paper derives moment generating functions mgfs of gll gb2 and gg distributions moreover based on their moment generating functions this paper proves that relation among generalized distributions in deriving mgfs of generalized distributions and their relation this paper utilizes maclaurin series and stirling s approximation formula logistic distribution generalized gamma distribution moment generating function maclaurin series and stirling approximation,['AC'],Proceedings of the Third International Conference on Mathematics and Natural Sciences (ICMNS 2010),The ICMNS 2010 Organizing Committee,2011-04-30,,"['generalized beta of the second kind', 'generalized log']",en,abstract because of their flexibility several authors propose to use generalized distributions in particular in fitting the size distribution of income the generalized beta of the second kind gb2 is outlined by mcdonald 1987 in modeling data of lung and other cancers the generalized loglogistic gll distribution is suggested by singh 1989 in fitting air pollutant concentrations the generalized gamma gg model is proposed by marani lavagni and buttazoni 1986 since in those papers there is no discussion about moment properties of those particular distributions this paper derives moment generating functions mgfs of gll gb2 and gg distributions moreover based on their moment generating functions this paper proves that relation among generalized distributions in deriving mgfs of generalized distributions and their relation this paper utilizes maclaurin series and stirling s approximation formula logistic distribution generalized gamma distribution moment generating function maclaurin series and stirling approximation
13225,13225,['FP18'],cogasification of hardwood chips and crude glycerol in a pilot scale downdraft gasifier,seeking appropriate approaches to utilize the crude glycerol produced in biodiesel production is very important for the economic viability and environmental impacts of biodiesel industry gasification may be one of options for addressing this issue cogasification of hardwood chips blending with crude glycerol in various loading levels was undertaken in the study involving a pilot scale fixedbed downdraft gasifier the results indicated that crude glycerol loading levels affected the gasifier s performance and the quality of syngas produced when crude glycerol loading level increased the co ch4 and tar concentrations of the syngas also increased but particle concentration decreased though further testing is suggested downdraft gasifiers could be run well with hardwood chips blending with liquid crude glycerol up to 20 wt the syngas produced had relatively good quality for fueling internal combustion engines this study provides a considerable way to utilize crude glycerol,['TP'],Bioresource Technology,Elsevier,2011,,,en,seeking appropriate approaches to utilize the crude glycerol produced in biodiesel production is very important for the economic viability and environmental impacts of biodiesel industry gasification may be one of options for addressing this issue cogasification of hardwood chips blending with crude glycerol in various loading levels was undertaken in the study involving a pilot scale fixedbed downdraft gasifier the results indicated that crude glycerol loading levels affected the gasifier s performance and the quality of syngas produced when crude glycerol loading level increased the co ch4 and tar concentrations of the syngas also increased but particle concentration decreased though further testing is suggested downdraft gasifiers could be run well with hardwood chips blending with liquid crude glycerol up to 20 wt the syngas produced had relatively good quality for fueling internal combustion engines this study provides a considerable way to utilize crude glycerol
13226,13226,['FP23'],speciation of se and doc in soil solution and their relation to se bioavailability,a 0.01 m cacl 2 extraction is often used to asses the bioavailability of plant nutrients in soils however almost no correlation was found between selenium se in the soil extraction and se content in grass the recently developed anion donnan membrane technique was used to analyze chemical speciation of se in the 0.01 m cacl 2 extractions of grassland soils and fractionation of doc dissolved organic carbon the results show that most of se 67-86% in the extractions 15 samples are colloidalsized se only 13-34% of extractable se are selenate selenite and small organic se 1 nm colloidal se is most likely se bound to or incorporated in colloidalsized organic matter the dominant form of small se compounds selenate selenite small organic compounds depends on soil a total of 47-85% of doc is colloidalsized and 15-53% are small organic molecules 1 nm in combination with soluble s sulfur and or p phosphor concentration of small doc can explain most of the variability of se content in grass the results indicate that mineralization of organic se is the most important factor that controls se availability in soils competition with sulfate and phosphate needs to be taken into account further research is needed to verify if concentration of small doc is a good indicator of mineralization of soil organic matter,['S1'],Environmental Science & Technology,ASC Publications,2011-01-01,,,en,a 0.01 m cacl 2 extraction is often used to asses the bioavailability of plant nutrients in soils however almost no correlation was found between selenium se in the soil extraction and se content in grass the recently developed anion donnan membrane technique was used to analyze chemical speciation of se in the 0.01 m cacl 2 extractions of grassland soils and fractionation of doc dissolved organic carbon the results show that most of se 67-86% in the extractions 15 samples are colloidalsized se only 13-34% of extractable se are selenate selenite and small organic se 1 nm colloidal se is most likely se bound to or incorporated in colloidalsized organic matter the dominant form of small se compounds selenate selenite small organic compounds depends on soil a total of 47-85% of doc is colloidalsized and 15-53% are small organic molecules 1 nm in combination with soluble s sulfur and or p phosphor concentration of small doc can explain most of the variability of se content in grass the results indicate that mineralization of organic se is the most important factor that controls se availability in soils competition with sulfate and phosphate needs to be taken into account further research is needed to verify if concentration of small doc is a good indicator of mineralization of soil organic matter
13227,13227,['FMIPA2'],taurine effects on growth and gonad maturation in cobia rachycentron canadum,the aim of the study was to elucidate the effect of taurine amino acid dietary on cobia growth rate and reproductive status the growth was determined by their body weight and morphological changes included the length and the width of their body the reproductive status was determined by measuring estradiol concentration of the blood samples by using enzyme immune assay eliza and fish gonadosomatic indexes gi four experimental groups were chosen two groups with commercial fish food and two groups with natural fish food taurine given within the groups consisted of 0 and 0.5% 0.06 gram fish day complete randomized design with factorial 2 x 2 was applied to this study and 40 premature cobia approximately weight was 2.5 kg were used for the experimental units analysis variance and snk at 5% were used to determine the differences among experimental groups the study was conducted in 4 months the results indicated that groups with taurine in their diets increased their body weight for 25 50% compared to the control 0% of taurine in their diet as well as their body length and width p 0.05 when the premature cobia of the taurine groups reaching 4000 6000 grams in their body weight they were able to spawn and this also indicated by estradiol concentration ranging from 108 393 pg ml at that time the gsi of female cobia ranged from 2.34 7.91 and male were 0.40,['QL'],Proceeding ICBS 2011,Faculty of Biology Universitas Gajahmana - Jogjakarta,2011-10,,"['taurine', 'cobia', 'gonadosomatic index', 'estradiol']",en,the aim of the study was to elucidate the effect of taurine amino acid dietary on cobia growth rate and reproductive status the growth was determined by their body weight and morphological changes included the length and the width of their body the reproductive status was determined by measuring estradiol concentration of the blood samples by using enzyme immune assay eliza and fish gonadosomatic indexes gi four experimental groups were chosen two groups with commercial fish food and two groups with natural fish food taurine given within the groups consisted of 0 and 0.5% 0.06 gram fish day complete randomized design with factorial 2 x 2 was applied to this study and 40 premature cobia approximately weight was 2.5 kg were used for the experimental units analysis variance and snk at 5% were used to determine the differences among experimental groups the study was conducted in 4 months the results indicated that groups with taurine in their diets increased their body weight for 25 50% compared to the control 0% of taurine in their diet as well as their body length and width p 0.05 when the premature cobia of the taurine groups reaching 4000 6000 grams in their body weight they were able to spawn and this also indicated by estradiol concentration ranging from 108 393 pg ml at that time the gsi of female cobia ranged from 2.34 7.91 and male were 0.40
13228,13228,['FKIP1'],analysis of classroom interaction in speaking class at a senior high school in bandar lampung,his study compares patterns of interactions among teachers and students in all english speaking class by using three different newspaper topics political economy and entertainment the subject of the research was 31 students of a senior high school in bandar lampung the result shows that three were differences in the patterns of interaction when learners were given three different newspaper article topics the differences were found in terms of the patterns of interactions among teacherstudents and studentsstudents as well at kinds of interactional contribution categories this suggests that using various topics from various sources of materials provided good stimulus for learners to practice their english in the classroom the closer the topic to the learners daily interest the more they will likely to actively involve in the interactions,['L1'],LINGUISTIKA,Program Studi Pendidikan bahasa Inggris Fakultas Keguruan dan Ilmu Pendidikan Universitas Bandar Lampung,2011-05,,,en,his study compares patterns of interactions among teachers and students in all english speaking class by using three different newspaper topics political economy and entertainment the subject of the research was 31 students of a senior high school in bandar lampung the result shows that three were differences in the patterns of interaction when learners were given three different newspaper article topics the differences were found in terms of the patterns of interactions among teacherstudents and studentsstudents as well at kinds of interactional contribution categories this suggests that using various topics from various sources of materials provided good stimulus for learners to practice their english in the classroom the closer the topic to the learners daily interest the more they will likely to actively involve in the interactions
13229,13229,['FP25'],in vitro callus induction and embryogenesis of oil palm elaeis guineensis jacq from leaf explants,"this research was to study in vitro callus induction and somatic embryogenesis in oil palm from leaf explants young leaf segments from mature oil palm were cultured on ms medium supplemented with different concentrations of 2,4d with or without addition of 2 g l activated charcoal ac or 2,4d and picloram embryogenesis induction was done using ms medium containing 2,4d 450 μm and benziladenine 4.4 μm with 3g l activated charcoal the treatment of 2,4d 15 μm resulted in the highest percentage of callus induction the treatment of 2,4d and ac showed that 2,4d 450 μm and ac led to higher percentage of callus induction than that of 2,4d 400 μm and 2 g l ac embryogenesis occured in 27 out of 250 clumps of primary callus was occurred after 2-3 times subcultures somatic embryo development occurred when the embryogenic callus was transferred on the same basal medium supplemented with casein hydrolysate with 1 μm ba or growth regulator free basal medium with 2 g l activated charcoal key words 2,4d picloram in vitro calllus induction somatic embryogenesis oil palm",['SB'],HAYATI Journal of Biosciences,"Indonesian Society for Biology and Deaprtment of Biology, Faculty of Mathematics and Natural Sciences, Bogor Agriculture University",2011-06,,,en,"this research was to study in vitro callus induction and somatic embryogenesis in oil palm from leaf explants young leaf segments from mature oil palm were cultured on ms medium supplemented with different concentrations of 2,4d with or without addition of 2 g l activated charcoal ac or 2,4d and picloram embryogenesis induction was done using ms medium containing 2,4d 450 μm and benziladenine 4.4 μm with 3g l activated charcoal the treatment of 2,4d 15 μm resulted in the highest percentage of callus induction the treatment of 2,4d and ac showed that 2,4d 450 μm and ac led to higher percentage of callus induction than that of 2,4d 400 μm and 2 g l ac embryogenesis occured in 27 out of 250 clumps of primary callus was occurred after 2-3 times subcultures somatic embryo development occurred when the embryogenic callus was transferred on the same basal medium supplemented with casein hydrolysate with 1 μm ba or growth regulator free basal medium with 2 g l activated charcoal key words 2,4d picloram in vitro calllus induction somatic embryogenesis oil palm"
13230,13230,['FP25'],in vitro organogenesis of two sansevieria cultivars on different concentrations of benzyladenine ba,in vitro regeneration of buds and shoots via organogenesis in two genotypes of sansevieria trifasciata was established leaf segments 1cm x 1cm of cv hahnii and cv lorentii were cultured on murashige and skoog ms basal medium containing 2.4dichlorophenoxyacetic acid 2.4d for 1 week transferred into ms medium without plant growth regulator ms0 for 1 week and then cultured to ms medium containing different concentrations of benzyladenine ba 0 0.1 0.25 0.5 1 and 2 mg l for 3 consecutive passages with 4 week intervals the results showed that ba proved to be an effective cytokinin to induce the formation of adventitious buds and shoots in two cultivars of sansevieria trifasciata the maximum of 12 propagules per explant of lorentii and 9.3 propagules of hahnii were obtained in medium with 2 mg l ba after 14 weeks furthermore regenerative capacity to form shoot buds and propagules was genotype dependent the popagules number formed by cv lorentii was significantly higher than those formed by cv hahnii the average shoot length formed by cv lorentii was also higher than those of cv hahnii shoots of both cultivars were successfully ex vitro rooted and acclimatized to the greenhouse with high survival rate 95.9-100% benzyladenine genotypes,['S1'],AGRIVITA Journal of Agricultural Science,Faculty of Agriculture University of Brawijaya in collaboration with Indonesian Agricultural Society (PERAGI),2011-06,,"['organogenesis', 'sansevieria trifasciata', '']",en,in vitro regeneration of buds and shoots via organogenesis in two genotypes of sansevieria trifasciata was established leaf segments 1cm x 1cm of cv hahnii and cv lorentii were cultured on murashige and skoog ms basal medium containing 2.4dichlorophenoxyacetic acid 2.4d for 1 week transferred into ms medium without plant growth regulator ms0 for 1 week and then cultured to ms medium containing different concentrations of benzyladenine ba 0 0.1 0.25 0.5 1 and 2 mg l for 3 consecutive passages with 4 week intervals the results showed that ba proved to be an effective cytokinin to induce the formation of adventitious buds and shoots in two cultivars of sansevieria trifasciata the maximum of 12 propagules per explant of lorentii and 9.3 propagules of hahnii were obtained in medium with 2 mg l ba after 14 weeks furthermore regenerative capacity to form shoot buds and propagules was genotype dependent the popagules number formed by cv lorentii was significantly higher than those formed by cv hahnii the average shoot length formed by cv lorentii was also higher than those of cv hahnii shoots of both cultivars were successfully ex vitro rooted and acclimatized to the greenhouse with high survival rate 95.9-100% benzyladenine genotypes
